sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,is_anomaly
9.95786588716247,10.590969868974996,16.07476708839629,13.906706940914042,16.447613626591174,18.450193716009178,21.81939320644649,24.115151643482704,25.11648428616011,25.63662718723489,27.481901097408866,32.020709780679354,34.025040656470175,33.52615622838438,37.272752209329624,39.23914357843133,43.99980862657584,45.66061803007424,46.52516428882652,51.69544075347398,0
7.1088393611279725,14.977638938395552,14.22596612331279,16.77529657372875,20.339596198169943,22.697386524332618,27.234222757808908,22.61335161974543,29.151567128841968,27.78117215216238,30.222817983896796,36.68325968111407,32.341684848015085,35.13297930394043,39.869860062504884,39.589907258644104,42.56829470987741,46.793047515330855,49.615734223319606,48.22978521177952,0
9.293941077520667,12.37399495584362,11.745359596605311,17.01565505997861,15.281683842885714,24.96171234586626,22.28020641866365,24.121460053566064,26.531781358849045,34.45554386081831,32.51442156490149,32.12695571554528,35.01922476208508,38.88035597047968,36.88326811768896,45.11664073300265,45.59934555042571,44.888529648909035,49.34248402624883,46.28420308836418,0
12.896542162476448,12.70971007912534,14.263742368714789,15.624168437613855,17.99334965847489,18.794942650518568,24.179463112019242,22.900799013697842,22.802385533419404,26.504121955172067,31.70309101518701,33.71438528826976,35.42937910541187,38.889810552907555,39.019668710307364,40.0212758113691,45.19929020309533,46.54816768045136,47.13977931203852,51.316888850930056,0
8.520309642954235,14.985076447644309,11.892366350876747,15.30351061810741,22.85962128671444,22.853586624811697,19.346484776735892,23.28875968595595,26.214207483292395,29.861702693224274,32.47904359006599,32.64452273188543,31.961732157242665,40.98632384843839,39.483292550273745,41.304987264283646,45.81728887026492,50.503457182070385,48.34213472819497,51.12576611013441,0
18.62741813950006,12.65126517124535,11.2543605733442,13.692421161233453,22.754584181031962,17.157672868087694,24.113617709246206,24.73107939770085,26.086841122131027,28.670421880844966,29.60942081365822,32.81126647403663,36.21601329699005,38.64777392150424,40.1418027315976,41.21452453931481,42.93010243251777,47.60881629122181,47.53127849980696,52.340803261627926,0
11.232748676110988,12.768593482700904,17.286267754066106,16.81902714212052,16.913402007452227,21.43059247330874,23.19327492582495,22.301225178005563,30.329653090086357,23.63021810638399,32.25985015299537,32.770692661673465,37.136305260830596,35.708739850764104,37.968554310344,43.45665767328748,45.27336475759156,47.204390717952776,45.93150028009911,49.50024151358213,0
8.970158616823275,14.402776484889927,10.501188795078,11.102715712763908,15.685761056230842,21.405358535062863,21.94595411488239,26.298311447261053,24.410807553478254,28.22834974643333,31.718657152730312,34.2306300233384,34.27587437770179,37.12613131654471,39.81637449407628,44.34335668679132,41.31924909646347,44.73062756945098,50.817341068112015,49.51970086794242,0
12.502950547868627,13.378767025717767,15.18614987476988,19.817666625043476,20.26460002641876,19.68887286542801,24.715413121192316,24.667796306906773,26.920968007564785,30.51349508693342,31.837934197476393,33.93597756054583,34.01710130394029,31.089397349899727,39.4735299695672,43.24669466236024,38.38660191015116,43.77363850433493,48.956811142301504,48.89057903198429,0
10.695422628683819,13.297216437546192,11.846538272142597,17.968054930337814,21.136740139381292,23.50192869907077,22.4858863215134,22.466298395436997,28.514072938148775,26.619471233250216,25.02178214321559,34.99561572143895,33.47600065428785,39.24911596359956,42.717925306108626,41.7834144363872,41.44142803721544,46.1072068050769,42.811930618273784,50.080580880986375,0
7.392094893742006,14.959288621693785,13.064074959014143,14.931707241828168,14.227185354990812,20.05099946339337,24.90395603304738,25.482245303440216,25.251210422502965,29.211629555883174,29.488916907807287,31.543281412016242,34.28568065335145,34.25673904021229,36.901624804324676,42.5417666460362,42.08037514785373,46.426210159242935,48.243664493383875,50.3297643628901,0
9.814124535389828,9.460054368840591,11.116420327111195,11.570035980925418,17.693639630906503,16.421123319196465,19.334521515977737,25.09870320758998,25.585473758462797,33.60075304617444,32.737130564145886,32.87135252094678,36.31422548315005,37.35589337928267,38.154325025154904,41.87101592783761,45.113362034354154,46.97600027700339,45.33992876641727,49.122786264651324,0
8.103956777093536,10.106738898526798,10.105517385517938,16.687841985687392,21.09154592715105,17.17180431584599,23.743991047207196,22.871698372616653,23.427543253213987,27.0181253712015,31.71542498139437,37.330379157195495,36.08173949444275,38.194382918759835,36.35410980967989,43.50720693807783,46.671129550118266,47.22923458253682,51.109773916713586,51.853793722085875,0
11.195554472231839,12.809650825232959,16.81501041689405,18.607737545381788,19.925365172169887,19.510633811795067,25.239584496719193,24.491215450015883,26.910367542827203,25.65457292216682,30.153812135915793,32.22196607956095,35.293191683728054,39.66103719301972,37.31339602668807,40.24444459969379,43.17217110699286,42.71773019459222,44.69373354121288,48.08888552309008,0
7.118980911166739,13.744372284651934,14.069719153757315,18.201579877481514,21.0762906978874,19.878361063831527,19.250745011144666,26.949507242446828,23.888938099469677,23.932830187034057,33.27022799261375,35.35497396644568,34.892464566686755,37.90368323612005,37.681352003838846,40.07526658673144,42.25906958926075,44.501982460469804,46.97902153361296,48.43992094518509,0
9.519860464593767,13.455614671431727,16.198194766778883,20.94806355252557,17.269749758939554,20.227099034709592,23.47575351904024,24.904038582819858,25.396717573069925,30.727140112744948,33.08596935048347,33.24621768754666,33.41934439799776,40.88632706293339,39.903035474167524,41.024668621591275,44.6402676496083,45.23585439858991,48.13514867026793,47.76671034398603,0
8.790696922388378,12.859715348762867,16.84406221506348,13.954654229165268,12.640680025904249,21.148124584737136,23.77414569455752,22.612610029606778,24.751865654073807,29.239934585683873,30.840997964349445,35.68287700086936,34.29797516153712,35.82545387186638,37.26181026564023,43.72420022503016,42.583679253496314,47.929971885974474,49.86520241023579,48.6812019002964,0
7.499119827627773,10.399902354626363,17.423768965739438,17.424546189054382,18.41768450787612,20.49871411681249,25.006739474366025,26.049632045059465,30.86593079248094,26.58420526697678,32.76945385905983,30.98911230618148,36.32304910633249,34.72761835398596,38.274830922297404,39.00656300352338,46.39298529978986,49.01750164640402,45.79905660810548,46.56165225687564,0
10.484612893384472,14.23803644518085,13.490504991612196,15.762601309533954,22.50581333256487,17.014160795759047,25.67777767244138,22.360647990832103,27.57201959262217,28.021030278712782,30.769615286983882,32.02695378000865,39.310491976759735,38.938040230704765,41.62599336331643,38.98647281090388,44.12361052224027,46.02960366357735,48.603849637021526,50.44715870311174,0
8.53642574417913,4.132905408969584,15.269324719156408,16.842712475172537,19.846415260130897,22.08827656562071,20.686953424524603,24.39799817236929,28.409394697011862,29.997469935145475,30.446599066960715,35.454790802966535,37.157103275444086,38.348679955082446,40.451879512403224,41.38039018365777,44.18160633116044,47.03647481235312,47.17442547830053,46.664431723546876,0
8.560982776056587,12.069921832122308,12.905385989418999,18.02944023923899,19.499182044857523,18.767965253739945,25.90880678222479,20.470173171526973,24.93468723968309,29.97457153933948,29.98745166339477,30.338540046752588,32.27634573652828,36.45731022056727,39.1023066977988,36.75647137470387,44.144869556450374,42.29338562377783,47.478363396978814,50.616379236624105,0
10.712207345208268,11.814101147689428,16.54919519199216,14.402207569645249,15.740378623508793,20.672304929529023,28.131769201943722,24.497706409769684,30.10176517438143,30.450692905513435,33.422196786683884,32.112129037753874,34.148216353271124,38.22966762930167,40.71659305456387,40.79798750872248,39.828223771724865,42.70978789801643,44.837745444292224,49.91056350479166,0
12.091716289930284,12.199442508414105,17.518753629970522,15.39241866262211,17.86875694364419,19.151635354162668,20.539256442308666,26.0419130125501,23.73233390686568,30.782451761344642,31.004025852282854,31.44122957239405,37.598537043517084,38.03248918113603,42.77815545323388,42.24910586849931,42.97532894467368,45.8246907523643,48.724065691198916,52.06647698133405,0
10.599898471337376,9.828477055275744,15.453784294393513,16.973278209738428,16.540815017342823,21.300123501745514,21.89910435060616,25.982557289937315,23.252154868215083,26.640742965999127,32.86928913892622,30.695499580226652,30.73822018914747,37.37473315018516,38.250549874027975,44.3308750110847,45.5147640531944,44.92909619643588,46.89574507759377,47.966467210351844,0
8.146057905192807,9.708659542047759,14.382590948985257,15.528897017232339,18.885187511252695,20.101059650307317,23.47104292876272,21.469854849902404,27.03202329976407,29.077633507797575,32.17534127543404,29.088367518817925,36.994311790252105,36.774022648461305,40.403614062919964,44.372672505083614,45.42633193409605,44.63711405434433,46.46295301027952,50.145171125946966,0
7.698598294432671,8.7260951033325,16.461892884698806,18.255577633922762,19.89748295442368,19.845353129103376,21.75977375399768,26.918699542849684,29.123795551113325,31.280417963121284,33.64425541481066,32.091711703621144,38.41909248070551,40.784697972436454,39.42065704426239,43.995232837204995,44.29869253088904,48.202484157281546,48.259831775055765,51.42710525352816,0
8.41809845287746,10.34202938970507,13.854728686333871,17.906611865623216,18.419591820146945,19.609242869604376,23.619437214127185,28.994531842219715,28.01409799323569,27.388577328452925,31.34279795055784,33.89130594292814,37.98680152839111,38.24021245225884,40.50568241017347,41.825100451470014,40.09854267946382,50.06602855200499,43.426118299466275,53.64025506542225,0
11.669848509049134,14.848165300878287,12.890294569729658,14.668756076756903,18.932622918136566,18.114279215373642,19.846910814473816,21.42285157212973,25.096412527478897,27.802122019865212,29.84502086074916,34.529494373640816,33.38922097246064,37.867832189657705,39.440023642007134,42.09784873509705,42.83283083340542,46.462493698091315,46.946327542056515,51.5137097028972,0
8.347322349902676,12.443752514377849,12.848238080180371,15.078683875789144,21.215251613815944,18.579036480258427,19.81248459818692,26.05402314658295,28.097598759038483,30.880437084407394,31.48979507914261,33.874135032649825,33.15738751154412,38.549795801571754,39.27866676116547,39.10082551426342,47.760464165880364,47.19020037974547,47.74246811963608,50.57470689701887,0
10.269843864592032,12.765015721249867,10.586104906828892,14.536125681305736,22.268905084247525,19.138477442312713,21.356800342613134,22.046611175112748,29.856103984484285,28.745115347051733,32.630042032965434,30.0597047963572,36.5388249316766,38.06331780709197,39.40865573041327,42.994859606602894,45.053226251667525,43.3001930446069,46.757560112802764,52.10312213016418,0
9.659483309748984,10.705710022073106,20.870162571922727,13.191846515354136,19.42766595397958,22.33458634430024,22.92251318425313,25.98701711177766,23.233139435490703,30.966666063769214,30.753067139928046,35.32090400808472,38.60271762387342,36.05183275433211,41.145950838182166,36.55765480492813,44.70526124820488,46.63574197421602,48.42748902140311,49.36943830328798,0
9.779142695015738,11.222950056732772,10.493721396935971,8.959703281044856,17.953762817184305,19.38294225264705,22.7304052269943,21.79188488591853,26.832445205140722,32.577183670014556,29.734445168034416,29.05776505157888,33.175913670518476,37.73465769331254,38.14742683662506,39.73440671772241,39.86337493287702,46.10364165925547,48.960741435059575,52.80860602279094,0
12.139958582066734,11.283681162552073,11.951995227811256,16.639959367759957,19.19658437041157,19.25193338344041,24.041450543370814,23.567511097622262,26.181450552503353,28.03040858439574,31.2781534253167,31.970389805869726,36.241285503378464,37.574802270719005,38.06002624712718,42.494562574540005,45.422905192878105,46.92239832736553,47.22620473846655,48.89615936026971,0
10.722557665004866,15.60943055194318,12.427530150623198,18.25948814424073,22.349951915476467,21.00545027768129,23.392009311685037,24.03482467641829,25.7928733487762,27.115701492163495,28.149727380400527,35.419261663432614,37.81263058150235,34.797025882622535,38.65299526350505,40.778777031086065,45.30785020656664,50.56958136211554,47.926325704474685,49.19453908786456,0
10.061497554973588,13.98848406130476,14.4944302464406,18.406785998806882,18.24926931867277,19.59205675709774,20.563229418739347,26.624969789491892,27.863987800691014,31.952000166555298,28.308411113578746,32.046774568885986,35.51576808223658,39.53594825620506,39.35831319040029,40.91769757477753,41.38403636272711,47.66827278287998,44.730945072846374,48.02426987495164,0
9.577597269371326,11.399199401589112,14.349700772051973,18.951301624386844,15.130653777305234,21.983364124794445,20.5262264642491,25.611234794005856,27.01195552086837,33.42248952967041,33.24345785528045,32.17362552696894,31.110625804071205,40.38576626127561,42.74183156332587,38.52538394894593,44.443318419909986,44.92231655564696,44.38323775360349,49.95164913973802,0
6.985683449054077,13.846992783836912,11.59207547108559,16.671119546261522,19.260190328630625,20.96308504656629,22.93108758863929,26.99845149856867,28.211001921383186,27.403993117133812,28.07212129478665,33.47696503629356,38.1034802498029,36.3303511994824,41.2581018300319,39.33953472230405,47.29233565553213,44.45018838254064,50.96628269542992,53.21110829372591,0
